"name","orig_id","streetAddress","state","location","platinum"
"GYTSA CYBER NAUTA Y MULTISERVICIOS","AGT166091","Las Canoas Barrio El Centro","Solola","14.718849,-91.105329","N"
"AGROMERCANTIL SAN LUCAS TOLIMAN","AGT051865","Palacio Municipal San Lucas Toliman","Solola","14.635593,-91.142499","N"
"GYTSA WAY SAN LUCAS TOLIMAN","AGT210123","6 Av 5 14 Zona 1","Solola","14.632535,-91.143514","N"
"GYTSA TIENDA DELICIA","AGT164682","Aldea Tuichan","San Marcos","15.115475,-91.867196","N"
"GYTSA MISCELANEA CUATRO CAMINOS","AGT169346","Aldea Tuichan","San Marcos","15.117185,-91.86789","N"
"GYTSA COOPEVALORES RL 1","AGT165429","Calle Principal","Solola","14.704166,-91.101026","N"
"GYTSA MULTISERVICIOS A B","AGT211805","Escuela Oficial Urbana Mixta 8","Quiche","15.094504,-91.152569","N"
"GYTSA WAY PATULUL","AGT210947","2a Avenida Y 6a Calle Zona 1","Suchitepequez","14.42179,-91.404869","N"
"TRABAJADORES LA MAQUINA SUCHITEPEQUEZ","AGT085141","Calle Principal","Suchitepequez","14.421598,-91.404825","N"
"BAMSA FERRETERIA ESTUARDITO","AGT123289","03 Avenida 8042 Zona 4","San Marcos","14.916281,-91.975806","N"
"GYTSA MULTIREPUESTOS DON FITO","AGT169830","3 Avenida 3 13 Zona 1","San Marcos","14.915258,-91.976377","N"
"BI JUTIAPA","AGT150722","Calzada 15 De Septiembre 05 01 Zona 3","Jutiapa","14.444285,-91.317219","N"
"GYTSA MULTISERVICIOS SHALOM","AGT212268","Aldea Suculque","Huehuetenango","15.292325,-91.543789","N"
"MISCELANEA LA PRIMICIA","AGT086021","Calle Principal Santa Maria Ix","Santa Rosa","14.189502,-90.277499","N"
"BAMSA MISCELANEA LA PRIMICIA CENTRO","AGT123355","Santa Maria Ixhuatan","Santa Rosa","14.19006,-90.274033","N"
"SUPERMERCADOS CHANG","AGT097812","Avenida Principal Centro Zona 1","Santa Rosa","14.087375,-90.380345","N"
"GYTSA WAY CHIQUIMULILLA","AGT210309","01 Calle Zona 4 Y 01 Ave Zona 3","Santa Rosa","14.087205,-90.380463","N"
"GYT CHIQUIMULILLA","AGT160381","1a Avenida 120 Z 2 Santa Rosa","Santa Rosa","14.086765,-90.380241","N"
"GYTSA FARMACIA LA PROVIDENCIA","AGT165573","1a Av Entre 1a Y 2a Calle Zona 3","Santa Rosa","14.086599,-90.380566","N"
"BISA TIENDA SAN BARTOLO","AGT156630","Mercado Municipal","Santa Rosa","14.086827,-90.379848","N"
"GYTSA TECNOLOGY CENTER","AGT167696","Av Prin Bo Santiago Frente A Tengua","Santa Rosa","14.085202,-90.380824","N"
"GYTSA DIST Y MULTISERVICIOS M L D","AGT211728","Barrio Santiago","Santa Rosa","14.083761,-90.381481","N"
