"name","orig_id","streetAddress","state","location","platinum"
"BUSINESS BAY BRANCH","APK081636","Shop # 2-f, Block 2, Ground Fl","Punjab","33.534293,73.089541","N"
"SARRI CHOWK BRANCH","APK295477","Khatooni #935,moza Phulgaran,s","Pujnab","33.757023,73.211323","N"
"MEEZAN BANK LTD","APK366230","Shop G1 4  6 &24 Plot A 1 Prim","Punjab","33.66866,72.863342","N"
"ALLIED BANK","APK730758","Shop No 1 4 And 15 18 Plot No 2 B Capita","Federal Capital","33.6597,72.8604","N"
"ALLIED BANK","APK734334","Khewat  272 Khatooni  328 Khasra  1","Punjab","33.53442,73.110994","N"
"PAKISTAN POST OFFICE","APK047800","Mirpur Khas Gpo","Sindh","33.750989,73.222876","N"
"ALLIED BANK","APK737283","Plot No 32 Sector E Bwd Dha Phase Ii","Federal Capital","33.528265,73.093146","N"
"FAYSAL BANK LTD","APK073783","Khewat 521 Khasra 1428 462 2 2 3 Qittas","Punjab","33.523278,73.047234","N"
"NATIONAL BANK OF PAKISTAN","APK033083","Haripur","Khyber Pakhtoon Khwa","33.795267,72.9043","N"
"ALLIED BANK","APK733278","Model Town Humak","Federal Capital","33.540559,73.139977","N"
"UNITED BANK LIMITED","APK253831","Shalimar Town","Punjab","33.624508,72.865579","N"
"MCB BANK LIMITED","APK671271","Plot No  60 Model Town Humak Po Humak","Punjab","33.541075,73.143384","N"
"ALLIED BANK","APK734619","Plot  52 Street No 26 Sector F Busin","Federal Capital","33.522872,73.096262","N"
"FAYSAL BANK LTD","APK070404","Faysal Bank Limited 15 West","Islamabad","33.695283,73.248083","N"
"UNITED BANK LIMITED","APK189722","Chowk Pindori","Sindh","33.51686,73.047046","N"
"UNITED BANK LIMITED","APK189711","Adyala Road Rawalpindi","Punjab","33.51686,73.047046","N"
"JS BANK LIMITED","APK051552","Bahria Town Phase 7 Rawalpindi","Punjab","33.52555,73.112831","N"
"FAYSAL BANK LTD","APK073299","Plot No 177 Service Avenue Intellectu","Punjab","33.52555,73.112831","N"
"MEEZAN BANK LTD","APK363677","Plot No 36 Sikandar Arcade  Se","Punjab","33.52555,73.112831","N"
"JS BANK LIMITED","APK052344","Plot No 30, Civic Center,","Punjab","33.521852,73.099299","N"
"NATIONAL BANK OF PAKISTAN","APK038363","Distt  Haripur","Punjab","33.775433,72.876433","N"
"ALLIED BANK","APK737216","Plot No 30 Street No Circulation Strip","Punjab","33.521413,73.11161","N"
"DHA PHASE 2 ISB","APK276195","Plot No. 7 Street Sszbs Al Nah","Punjab","33.530177,73.137885","N"
"JS BANK LIMITED","APK051134","Plot# 3, Jinnah Boulevered. Se","Punjab","33.531238,73.143893","N"
"ALLIED BANK","APK735643","Ground Floor Floor No  3 Sea Square S","Federal Capital","33.686462,72.839012","N"
"DHA PHASE II BRANCH","APK295279","Sunrise Arcade,beside Gate No.","Punjab","33.524966,73.142477","N"
"ALLIED BANK","APK738008","Khasra No 2828 Khatooni No 428 Khewa","Federal Capital","33.524567,73.141849","N"
"DHA PH II ISB EMN IB","APK381958","Plot No 64 Sector E Jinnah Boulevard","Capital","33.53118,73.15735","N"
"DHA PHASE 2 BRANCH  ISLAMABAD","APK601728","Plot Number 56 Sector E Jinnah","KPK","33.530515,73.160773","N"
"CURRENCY WORLD","APK320337","Office No.1, Ground Floor , Mi","Punjab","33.52271,73.14828","N"
"MCB BANK LIMITED","APK673240","Plot No  42 Ground Floor","Punjab","33.5283,73.1615","N"
"DHA PHASE II BRANCH0175","APK433077","Dha Phase 11, Jinnah Boulevard","-","33.528265,73.161513","N"
"MEEZAN BANK LTD","APK363040","Islamabad","Capital Territory","33.525358,73.155984","N"
"ALLIED BANK","APK736336","Khasra No 1682 Khewat No 271 Sihalabag","Federal Capital","33.547358,73.193822","N"
"ALLIED BANK","APK731386","Plot No  09 Iqbal Boulevard Sector A","Federal Capital","33.52476,73.155953","N"
"MEEZAN BANK LTD","APK360960","Dha Phase Ii Branch 295 Q Commercial","Punjab","33.52209,73.154267","N"
"HEAVY INDUSTRY TAXILA CANTT","APK146306","Heavy Industry Taxila Cantt","Punjab","33.726042,72.830869","N"
"PMO TAXILA","APK431240","Commercial Complex G Col Cpo177 P T","Punjab","33.743742,72.8357","N"
"HIT TAXILA","APK431262","Heavy Industries Taxila I P A I","Punjab","33.729898,72.829392","N"
"MUHAMMADI EXCHANGE","APK770149","Giga Mall Ground Floor Kiosk No 1 Gt Rd","Punjab","33.521194,73.158528","N"
"741 IBB DHA PHASE II","APK433220","11-a, Tulip Road Near Giga Mal","Punjab","33.520676,73.158003","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK112152","Kiosk No 2 Ground Floor Dha Phase 02","Islamabad","33.520676,73.158005","N"
"ALLIED BANK","APK733850","Shop No B I 1266 Bibark Plaza Charaw R","Punjab","33.51288,73.14431","N"
"UNITED BANK LIMITED","APK185795","Taxila Cantt","Punjab","33.73262,72.82588","N"
"SHIFA INTERNATIONAL HOSPITAL LTD","APK601663","Block D H 8 4 Islamabad","KPK","33.519679,73.167305","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK112042","Shop No 5 Phase 4 Bahria Town","Punjab","33.495896,73.10563","N"
"BAHRIA TOWN CIVIC CENTER RWP","APK295884","Shop # 1, 2 & 3 And Office # 1","Punjab","33.495895,73.105629","N"
"UNITED BANK LIMITED","APK253534","Bahria Town Phase 8 Rawalpindi","Punjab","33.493567,73.09535","N"
"MCB BANK LIMITED","APK672063","Shops No  G2 To G 5 Plot No  20","Punjab","33.492371,73.094858","N"
"BAHRIA TOWN PH 8 BRANCH","APK381772","194 Tarar Arcade Main Commercial Hub","Punjab","33.492784,73.097534","N"
"MAHUTA MOHRA","APK331205","Post Office","Punjab","33.491237,73.095528","N"
"KHUSHHALI BANK LIMITED","APK340104","Rawalpindi 1st Floor 20th B No","Punjab","33.48718,73.069391","N"
"B 17 MARKAZ BRANCH","APK294816","Plot No 7, Sea Sqare, Multi Ga","Pujnab","33.715103,72.809615","N"
"U E T  TAXILA","APK066027","Post Office","Punjab","33.769217,72.822883","N"
"ALLIED BANK","APK731638","Shop No A 1 Ayaz Plaza Timber Market G T","Punjab","33.730232,72.8047","N"
"MCB BANK LIMITED","APK356330","G Floor Al Gilan Building Murree Road","Punjab","33.508712,73.182469","N"
"MCB BANK LTD","APK356770","G T  Road Rawat","Islmbd","33.508712,73.182469","N"
"MCB BANK LIMITED","APK356143","Usman Building Ghela G T  Road Taxila","Punjab","33.734433,72.804257","N"
"ALLIED BANK","APK731100","Bukhari Plaza G T Road Rawat  Tehsil And","Punjab","33.508486,73.18319","N"
"MEEZAN BANK LTD","APK364106","Taxila Branch Khewat No17 Khat","Punjab","33.747575,72.807456","N"
"247 GT ROAD TAXILA","APK433484","Aamir Plaza, G.t Road, Taxila","-","33.747575,72.807456","N"
"UNITED BANK LIMITED","APK185805","Taxila City","Punjab","33.741451,72.803033","N"
"ALLIED BANK","APK730143","Taqi Behjat Plaza Faisal Shahed Road T","Punjab","33.739713,72.801772","N"
"ALLIED BANK","APK705712","Taqi Behjat Plaza Faisal Shahed Road T","Punjab","33.739713,72.801772","N"
"TAXILA","APK291583","Chowk Sarai Kala G T Rd Taxila","Punjab","33.73598,72.8003","N"
"GORAKHPUR BRANCH","APK294872","Gorakh Pur Adyalaroad","Punjab","33.471974,73.033161","N"
"ALLIED BANK","APK732309","Shop No 4 5 6 Burj Al Sadiq Plot No 1","Punjab","33.4765,73.1025","N"
"NATIONAL BANK OF PAKISTAN","APK171397","Faisal Shaheed Road Taxila City","Punjab","33.772886,72.81143","N"
"MUHAMMADI EXCHANGE","APK770040","Islamabad International Departure Lounge","Punjab","33.556111,72.834917","N"
"UNITED BANK LIMITED","APK252588","Rawat Branch","Punjab","33.495856,73.196528","N"
"MUGHAL PLAZA RAWAT BRANCH","APK601696","Mughal Plaza G T Road Rawat","KPK","33.495856,73.196528","N"
"ULTER SHISHA PO","APK145394","Ulter Shisha Po Mansehra","Nwfp","33.518089,73.245337","N"
"SINDH BANK LIMITED","APK400714","Plot No 3 Rawalpindi Islamabad","Punjab","33.44882,73.03827","N"
"UNITED BANK LIMITED","APK186653","Vill Hattar Haripur","Punjab","33.855907,72.852321","N"
"THE BANK OF KHYBER","APK130113","Industrial Estate","Nwfp","33.855907,72.852321","N"
"FAYSAL BANK LTD","APK072913","Office No 1 Riaz Hussain Shah Plaza","Punjab","33.478489,73.196893","N"
"ALLIED BANK","APK707912","Al Behbood Shoping Plaza Wah Cantt","Punjab","33.762383,72.770957","N"
"ALLIED BANK","APK703930","Al Behbood Shoping Plaza Wah Cantt","Punjab","33.762383,72.770957","N"
"PAKISTAN POST OFFICE","APK040782","Wah Cantt Gpo","Punjab","33.763304,72.769312","N"
"MCB BANK LIMITED","APK356505","Aslam Market Wah Cantt","Punjab","33.765212,72.766882","N"
"SUMMIT BANK WAH CANTT BRANCH","APK271529","Civic Center Aslam Market","Punjab","33.765712,72.766319","N"
"UNITED BANK LIMITED","APK185443","F 7","Punjab","33.43337,73.0385","N"
"MEEZAN BANK LTD","APK361082","Unit No  14 Plot No  12 B","Capital Territory","33.43337,73.0385","N"
"MCB BANK LIMITED","APK673097","Village Qutbal Tehsil Fateh Jang","Punjab","33.597653,72.75853","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK110577","Shop 1 And 2 Lalarukh Basti","Punjab","33.771541,72.751092","N"
"LALA RUKH","APK148584","Wah Cantt","Punjab","33.771541,72.751092","N"
"AA EXCHANGE COMPANY","APK081966","Shop B 53 3 Menar Road Lalarukh","Punjab","33.771541,72.751092","N"
"LALA RUKH","APK148551","Wah Cantt","Punjab","33.771541,72.751092","N"
"ALLIED BANK","APK704777","Plot No 10 A Lala Rukh Wah Cantt Tehsi","Punjab","33.7715,72.751","N"
"ALLIED BANK","APK709189","Plot No 10 A Lala Rukh Wah Cantt Tehsi","Punjab","33.7715,72.751","N"
"NATIONAL BANK OF PAKISTAN","APK032972","Central Sectt  Of Pakistan D Block","Punjab","33.42228,73.05741","N"
"I   9 BRANCH  ISLAMABAD","APK274995","Plot # 3/l, Shops Nos. 6, 7, 1","Punjab","33.42181,73.09281","N"
"295 KOTLA ARAB ALI KHAN","APK434144","Village & Po  Kotla Arab Ali K","-","33.427729,73.133938","N"
"ALLIED BANK","APK704942","Khasra No 2560 Police Station Road Kal","Punjab","33.599748,73.351448","N"
"ALLIED BANK","APK731209","Plot No 16 Moza Ghazi Koli Wah Model T","Punjab","33.7605,72.7401","N"
"MCB BANK LIMITED","APK359861","Plot No 7 Phase I And Ii Khursheed Plaza","Khyber Pakhtunkhwa","33.905873,72.863079","N"
"ALLIED BANK","APK736204","Plot No C 9 Block E Commercial Avenue","Punjab","33.740101,72.728061","N"
"UNITED BANK LIMITED","APK185519","Hassanabdal","Punjab","33.784308,72.738783","N"
"MUGHAL BRANCH","APK294290","Mughal  Tehsil And District Rawalpindi","Punjab","33.409491,72.993297","N"
"ALLIED BANK","APK734608","Plot  8 Commercial Avenue Street Old","Federal Capital","33.4122,73.1239","N"
"UNITED BANK LIMITED","APK185410","Comm Centre S Town","Punjab","33.40454,73.04641","N"
"MCB BANK LIMITED","APK673460","Arshad Plaza Rawalpindi Road","Punjab","33.592594,73.367288","N"
"MCB BANK LTD","APK356462","Lora","Khyber Pakhtunkhwa","33.889266,73.280239","N"
"UNITED BANK LIMITED","APK252577","Lora  Haripur","Punjab","33.88935,73.280433","N"
"UNITED BANK LIMITED","APK250563","I 8 Markaz","Punjab","33.40126,73.04502","N"
"TAREEL","APK045161","Post Office","Punjab","33.479158,73.28317","N"
"UNITED BANK LIMITED","APK185728","Sagri","Sindh","33.462112,73.263267","N"
"MCB BANK LIMITED","APK359641","Po Lala Rukh Wah Cantt Tehsil Taxila","Punjab","33.78328,72.723818","N"
"SUB BRANCH WAH CANTT","APK293079","Near Uppal Chowk, Main Shahwal","Islamabad","33.789533,72.725367","N"
"DIRECTORATE GENERAL","APK044698","Post Office","Federal Capital","33.692967,73.393967","N"
"WAH CANTT","APK291714","Civic Centre The Mall","Punjab","33.7901,72.72536","N"
"FAYSAL BANK LTD","APK074959","Plot No Cb 211 Khasra No 1371 3  1418 N","Punjab","33.790518,72.724382","N"
"UNITED BANK LIMITED","APK185388","Basti Karigran","Punjab","33.782288,72.719871","N"
"ALLIED BANK","APK701291","Shah Bagh Tehsil Kalar Syedan District","Punjab","33.472558,73.28747","N"
"FAYSAL BANK LTD","APK072847","Unit No 715 Kamran Restaurant Aabpara","Islamabad","33.39284,73.02621","N"
"PAKISTAN POST OFFICE","APK047921","Kot Najeeb Ullah","Nwfp","33.929836,72.854502","N"
"KAHUTA","APK241160","Opp  Tehsil Headquater Hospital","Punjab","33.596172,73.384923","N"
"KAHUTA","APK291671","Nbp Chowk Rawalpindi Rd Kahuta","Punjab","33.593983,73.3841","N"
"UNITED BANK LIMITED","APK185531","Kahuta","Sindh","33.593833,73.384183","N"
"KAHUTA","APK431932","Inside Krl","Punjab","33.598967,73.387167","N"
"KAHUTA","APK431910","Inside Krl","Punjab","33.598967,73.387167","N"
"MEEZAN BANK LTD","APK365086","Gul Siraj Plaza  Rawalpindi Ro","Punjab","33.593637,73.387374","N"
"MCB BANK LIMITED","APK356473","G T  Road Hassanabdal District Attock","Punjab","33.815734,72.726826","N"
"PAKISTAN POST OFFICE","APK041354","Kahuta","Punjab","33.592967,73.38905","N"
"KAHUTA  AK","APK147088","Kahuta  Ak","Nwfp","33.589614,73.388553","N"
"UNITED BANK LIMITED","APK252522","Ubl Fazlehaq Road Branch","Punjab","33.38322,73.04627","N"
"HARIPUR TELEPHONE FACTORY PO","APK145778","Haripur Telephone Factory Po","Nwfp","33.971533,72.922567","N"
"NATIONAL BANK OF PAKISTAN","APK037351","Haripur","Khyber Pakhtoon Khwa","33.985733,72.9859","N"
"SARAI SALEH","APK144006","Sarai Saleh","Nwfp","33.986767,72.98395","N"
"ALLIED BANK","APK705965","Plot No  796 Sector Ii Kangra Colony","Khyber Pakhtoonkhawa","33.959919,72.884842","N"
"PAKISTAN POST OFFICE","APK047943","Kangra Town Ship","Nwfp","33.962033,72.885083","N"
"UNITED BANK LIMITED","APK252061","T I P  Haripur","Punjab","33.975667,72.921617","N"
"ALLIED BANK","APK705734","Kalyam Awan Gujar Khan Rawalpindi","Punjab","33.405518,73.210008","N"
"UNITED BANK LIMITED","APK252807","Shamsabad Distt Rawalpindi","Punjab","33.37214,73.03781","N"
"ALLIED BANK","APK737470","Khasra No 10 2 Khatooni 1013 Khewat N","Federal Capital","33.651116,72.67186","N"
"UNITED BANK LIMITED","APK255790","Sarai Gadai Branch","Punjab","33.942137,72.817575","N"
"ALLIED BANK","APK737700","Plot No 2668 And 2669 Rahat Tower Bilal","Khyber Pakhtoonkhawa","34.004245,73.080816","N"
"KHUSHHALI BANK LIMITED","APK340050","Haripur","Punjab","33.99485,72.945817","N"
"NATIONAL BANK OF PAKISTAN","APK170175","Teh: Distt Haripur  Nwfp","Khyber Pakhtoon Khwa","33.995522,72.944673","N"
"ALLIED BANK","APK700487","Baldher Tehsil And Distt  Haripur","Khyber Pakhtoonkhawa","34.005972,73.083236","N"
"ALLIED BANK","APK701060","Shop  2711 Khasra  20 Khata  151 35","Khyber Pakhtoonkhawa","33.995008,72.940718","N"
"UNITED BANK LIMITED","APK186312","Akber Plaza Branch Haripur","Punjab","33.99545,72.94255","N"
"FAYSAL BANK LTD","APK072287","Haripur","Khyber Pukhtunkhwa","33.9954,72.942217","N"
"SUMMIT BANK  HARIPUR HAZARA BR","APK271651","Ground Floor, Akbar Arcade,","-","33.995567,72.94275","N"
"MEEZAN BANK LTD","APK361916","Rehana Plaza G T  Road","Khyber Pakhtunkhwa","33.9949,72.939783","N"
"THE BANK OF KHYBER","APK130168","Shahrah E Hazara","Nwfp","33.994367,72.937467","N"
"DUBAI ISLAMIC BANK PAKISTAN LIMITED","APK421328","Main Gt Road Haripur","Punjab","33.995,72.940017","N"
"HARIPUR","APK431372","G T Road Shahrah E Hazara","KPK","33.99505,72.9401","N"
"HATTAR INTUSDRIAL AREA BRANCH","APK433000","Hattar Industrial Area Branch","KPK","33.99505,72.9401","N"
"DOLLAREAST EXCHANGE COMPANY PVT.LTD","APK640152","2 Gt Road Near Paris Hotel","KPK","33.995309,72.940712","N"
"PAKISTAN POST OFFICE","APK063309","Sagri Hsg","Punjab","33.461804,73.330801","N"
"PAKISTAN CURRENCY EXCHANGE CO  PRIVATE","APK111249","Shop  B 6 G T Road","Khyber Pukhtoon Khwa","33.995984,72.936762","N"
"ALLIED BANK","APK701048","Shop No 376 C Main Bazar Haripur","Khyber Pakhtoonkhawa","33.995489,72.933551","N"
"PAKISTAN POST OFFICE","APK040539","Hairpur Gpo","Nwfp","33.995667,72.933383","N"
"HARIPUR","APK241203","Shakir Shah Road","Khyber P Khawa","33.996871,72.937875","N"
"CHOWK PINDORI","APK143742","Po","Punjab","33.470365,73.342481","N"
"HARIPUR","APK222008","Shop1aopposited Women & Children","Punjab","33.994808,72.928521","N"
"JS BANK LIMITED","APK052092","Js Bank Satluj Chowk","Punjab","33.881229,73.361291","N"
"HARIPUR BRANCH","APK292759","Main Bazar Haripur","Kbk Khaber Pakhtoon Khawa","33.997417,72.93355","N"
"NATIONAL BANK OF PAKISTAN","APK032411","New Terbella Township Haripur","Khyber Pakhtoon Khwa","33.999167,72.939933","N"
"HASSAN ABDAL","APK434584","Near Lari Adda Tehsil Hassan Abdal","Punjab","33.819487,72.689026","N"
"MCB BANK LIMITED","APK355944","Main Bazar Haripur","Punjab","33.998003,72.933608","N"
"MCB BANK LTD","APK356109","Ghazi","Khyber Pakhtunkhwa","33.998033,72.933618","N"
"HASSAN ABDAL","APK292100","Rainbow Market Opp Tma Bldg","Punjab","33.816967,72.68745","N"
"MEEZAN BANK LTD","APK365569","Khewat 1756  Khatooni   2201  Khasra","Punjab","33.821847,72.68739","N"
"MEEZAN BANK LTD","APK361927","Main Bazaar Near Sheranwala Gate","Khyber Pakhtunkhwa","34.000267,72.9337","N"
"HARIPUR BRANCH","APK320568","Shop No. 4, Taxation No. Eh635","Khyber Pakhtunkhwa","33.994647,72.91062","N"
"ALLIED BANK","APK730066","Shop  B Ii 8 Hazara Road Tehsil Hassa","Punjab","33.823762,72.685803","N"
"ALLIED BANK","APK705635","Shop  B Ii 8 Hazara Road Tehsil Hassa","Punjab","33.823762,72.685803","N"
"CHAKLALA SCHEME III BRANCH 004","APK430821","Commercial Market Scheme Iii","Punjab","33.35142,73.0539","N"
"NATIONAL BANK OF PAKISTAN","APK039836","Distt  Haripur","Khyber Pakhtoon Khwa","34.0038,72.93365","N"
"MCB BANK LIMITED","APK359092","Darband Adda Haripur Village Sikanderpur","Punjab","34.004716,72.933711","N"
"SADDAR BRANCH  RAWALPINDI","APK296292","Shop # 54/b & C Survey No 361/","Punjab","33.35,73.03","N"
"KHUSHHALI BANK LIMITED","APK340061","Hassanabdal Plot B I 69 Khasra 2534","Kyber Pakhtunkhwa","33.821021,72.68002","N"
"PAKISTAN POST OFFICE","APK041464","Hassan Abdal","Punjab","33.821117,72.679333","N"
"NATIONAL BANK OF PAKISTAN","APK039539","Distt  Rawalpindi","Punjab","33.888478,73.370204","N"
"CHAUNTRA","APK068371","Chauntra","Punjab","33.354485,72.931292","N"
"GIRJA ROAD BRANCH","APK294630","Girja Road Chakra Road Tehsil","Punjab","33.565384,72.65635","N"
"KHUSHHALI BANK LIMITED","APK340049","Fatehjung Shop 3 Ground Floor","Punjab","33.574067,72.649817","N"
"KALABAT TOWNSHIP","APK143917","Kalabat Township","Nwfp","34.01905,72.917933","N"
"SUMMIT BANK FATEH JANG BRANCH","APK271497","Main Rawalpindi Road Mouza","Punjab","33.56973,72.64607","N"
"NATIONAL BANK OF PAKISTAN","APK034248","Distt  Attock","Punjab","33.56965,72.64565","N"
"G T ROAD  HARIPUR","APK600200","Akbar Arcade Main G T  Road Haripur","KPK","34.019623,72.910257","N"
"FATEH JANG","APK241171","Near Almas Hospital","Punjab","33.569229,72.645493","N"
"KHALABAT TOWN SEC IV PO","APK145734","Khalabat Town Sec Iv Po","Nwfp","34.020483,72.910433","N"
"PAKISTAN POST OFFICE","APK063310","Mandra Po","Punjab","33.366983,73.238833","N"
"UNITED BANK LIMITED","APK185465","Fateh Jang","Punjab","33.568901,72.644398","N"
"JS BANK LIMITED","APK050760","Bahria Town","Punjab","33.3288,73.0787","N"
"PAKISTAN POST OFFICE","APK064003","Kilinger","Nwfp","34.023325,72.911877","N"
"UNITED BANK LIMITED","APK250046","Kts 2","Punjab","34.023325,72.911877","N"
"FAYSAL BANK LTD","APK073826","Khewat No 1965 Khatooni No 3096 Khas","Punjab","33.64402,72.620661","N"
"FATEH JANG","APK292429","Main Chowk Rawalpindi Road","Punjab","33.566283,72.641867","N"
"UNITED BANK LIMITED","APK185597","Mandra","Punjab","33.363333,73.240833","N"
"MEEZAN BANK LTD","APK361433","Bahria Heights Bahria Town","Punjab","33.33981,73.17004","N"
"NATIONAL BANK OF PAKISTAN","APK172596","Tehsil Murree Distt  Rawalpindi  Murree","Punjab","33.905388,73.390341","N"
"ALLIED BANK","APK739108","Khasra No 1088 Union Council No 35 Raw","Punjab","33.5689,72.6378","N"
"ALLIED BANK","APK700872","Khasra No 1088 Union Council No 35 Raw","Punjab","33.5689,72.6378","N"
"MCB BANK LIMITED","APK355108","Main Mall Road The Mall Murree","Punjab","33.904483,73.39151","N"
"MCB BANK LIMITED","APK356495","Village And Po Kohala Tehsil Murree","Punjab","33.905204,73.391375","N"
"EURO INTERNATIONAL","APK110247","Shop  16","Punjab","33.905246,73.392127","N"
"310 MALL BRANCH  MURREE","APK434496","Askari Bank Limited, The Mall","Punjab","33.905366,73.392174","N"
"MURREE","APK290988","Victoria Building The Mall","Punjab","33.905783,73.3929","N"
"MURRE BRANCH","APK222053","Shop1153abasement Sharjah Center","Punjab","33.90568,73.393","N"
"FATEH JANG BRANCH 252","APK433659","Opposite New General Bus Stand","Punjab","33.569063,72.634978","N"
"UNITED BANK LIMITED","APK185618","Murree","Punjab","33.906283,73.393083","N"
"CART ROAD MURREE","APK293871","123 Cart Road Murree","Punjab","33.906521,73.393692","N"
"PAKISTAN POST OFFICE","APK040759","Murree Gpo","Punjab","33.907049,73.394515","N"
"NATIONAL BANK OF PAKISTAN","APK035249","Distt  Rawalpindi","Punjab","33.907833,73.3946","N"
"NATIONAL BANK OF PAKISTAN","APK038352","Distt  Abbotabad","Khyber Pakhtoon Khwa","34.0438,73.132267","N"
"NATIONAL BANK OF PAKISTAN","APK032400","Distt  Abbotabad","Khyber Pakhtoon Khwa","34.044117,73.132031","N"
"UNITED BANK LIMITED","APK250024","Havalian","Punjab","34.043517,73.139102","N"
"UNITED BANK LIMITED","APK252852","Ubl Thoha Khalsa","Sindh","33.509178,73.4352","N"
