"name","orig_id","streetAddress","state","location","platinum"
"GUPTA COMMUNICATION","AT6043366","13 97 A  M H B  Colony Gaikwad Nagar","Maharashtra","19.183677,72.817752","N"
"MUTHOOT FINCORP LIMITED","A4I167183","Grd  Flr  Shri Heramb Co Op Hsg","Maharashtra","19.16607,72.964563","N"
"MULUND EAST POST OFFICE","AII265401","J V Scheme","Maharashtra","19.16607,72.964563","N"
"AMBIKA ELECTRICT  GENERAL STORES","A4I618722","Shop No3 Amir Bldg Jail Road  North","Maharashtra","18.960402,72.836676","N"
"THE BHARAT CO OP BANK MUMBAI LTD","A2I682576","Solid 00062 Shop No 3 And 4 Ground Flr","Maharashtra","19.102422,73.003651","N"
"AL HADI ENTERPRISE","AT6053419","Shop No 6 Plot No 57 Gate No 7 Near","Maharashtra","19.1853,72.820348","N"
"MUTHOOT FINANCE LTD","A4I829186","Flat No G 3 Dharma Jivan Chs","Maharashtra","19.102844,73.00386","N"
"GEET HOLIDAYS","AT6048064","Shop No 4 Plot No 87 Nanak Chs Kopar","Maharashtra","19.10324,73.003886","N"
"ANIL JEWELLERS","A4I944762","Plot No 528 Shop No 9","Maharashtra","19.17315,72.95666","N"
"AZHAR ENTERPRISES","AT6055114","Shop No 20 Opp Shankar Mandir M H B","Maharashtra","19.185234,72.818844","N"
"SURYODAY TOURS AND TRAVELS PVT","A4I128605","A 16 Patil Bhuvan 1st Floor","Maharashtra","19.174162,72.955738","N"
"MULUND WEST POST OFFICE","AII199731","Mulund West Mandai","Maharashtra","19.173915,72.956126","N"
"PAREEK JEWELLERS","A2I684545","S No 91 Plot No 24 Ncc Gate No 6","Maharashtra","19.185816,72.819052","N"
"MONIS TELECOM","A4I718899","1a Velibai Pragji New Mochi Bldg","Maharashtra","19.178145,72.950241","N"
"NATIONAL MOBILE","A4I765813","Shop No 135 Hissa 1 Azmi Nagar Near Star","Maharashtra","19.185209,72.817352","N"
"AL MUHAMMAD TOURS AND TRAVELS","AT6045292","Floor Grd 3 Haji Allandin Building","Maharashtra","18.9583,72.83894","N"
"ZUBEDA INTERNATIONAL","A1I799122","Shop No12gustad Chambers118 Jail Road","Maharashtra","18.958296,72.838941","N"
"GUPTA ENTERPRISE","AT6045566","129 131 Ground Floor Shop No 2a","Maharashtra","18.963223,72.824637","N"
"MUTHOOT FINANCE LTD","A4I846554","Shop No 15 & 16","Maharashtra","19.174218,72.956809","N"
"NEDUMPILLIL FINANCIAL COMPANY LTD","A4I690704","Shop No 14 Alps Heights","Maharashtra","19.174092,72.957115","N"
"POPULAR GENERAL AND PROVISION STORES","A2I021201","816 Tandel Street North","Maharashtra","18.959093,72.835277","N"
"HI TECH ONLINE SERVICE","AT6041100","Shop No 12 Plot No 36 Gate No 6","Maharashtra","19.188637,72.823507","N"
"GULF TOURS AND TRAVELS","AT6040341","P M C Gate No 7 Squarters Colony","Maharashtra","19.186707,72.819166","N"
"KALPANA TOURS AND TRAVELS","AT6042419","Plot No 38 Shop No 31 New Collecter","Maharashtra","19.187857,72.821468","N"
"KOTWALA TOURS AND TRAVELS","AII084088","Shop No1 Habib Bldg 149","Maharashtra","18.958336,72.836054","N"
"SNEHSAGAR ENTERPRISES","A4I690892","Office No 1 Near Marathi School Chinkali","Maharashtra","19.126661,72.997725","N"
"SHREE HANUMAN MONEY TRANSFER","A4I772677","Shop No 3 Shiv Chaya Building","Maharashtra","19.16979,72.96422","N"
"PAUL MERCHANTS LIMITED","A2I957863","Shop No 29 Mhb Market Gate No.7","Maharashtra","19.18528,72.81451","N"
"MUTHOOT FINANCE LTD","A4I844288","1st Floor","Maharashtra","19.171598,72.962117","N"
"INSTANT MONEY TRANSFER","AII009894","D Souza Market","Maharashtra","19.194857,72.838102","N"
"LUCKY ENTERPRISES TRAVELS & MOBILE STORE","AT6056072","Shop No 3 Beside St Paul School","Maharashtra","19.185761,72.81521","N"
"SANPADA SO","A4I991764","Panvel Division","Maharashtra","19.065964,73.009485","N"
"OSCARS CYBER CAFE","AT6051220","237 Bunder Building Opp Khoja Kabrastan","Maharashtra","18.957397,72.834908","N"
"AL SAFAR TRAVELS","AT6071228","Shop 117 125 Azmi Nagar Akashwani Road","Maharashtra","19.187174,72.816446","N"
"AT ULTIMATE SERVICES","A4I225702","G27 Sej Plaza Marve Road Near Nutan","Maharashtra","19.195491,72.837516","N"
"KHARODI PO","AII558442","Block 3 Vandana Sadan","Maharashtra","19.191034,72.824522","N"
"BISMILLAH TELECOM","AT6058337","Cts 3405 Sr 129 17 Azmi Nagar Gate No 7","Maharashtra","19.187326,72.816045","N"
"PARAK ENTERPRISES","AT6043805","Shop No 3 Panchal Niwas Akurli","Maharashtra","19.201248,72.866182","N"
"THE BHARAT CO OP BANK MUMBAI LIMITED","A2I798880","Bunglow 2 Shree Mira Chs Ltd Akurli Road","Maharashtra","19.201254,72.866121","N"
"MAYUR JEWELLERS","A2I546650","Shop No 2 474478 J S S Road","Maharashtra","18.961501,72.822495","N"
"RAMESH FOREX PVTLTD","AII978345","128 Paul Cascar Opp Idbi Bank","Maharashtra","19.19554,72.83607","N"
"RONAK JEWELLERS","A4I761512","Gate No 5 Plot No 6","Maharashtra","19.190304,72.821958","N"
"STAR MOBILE","AT6056126","Cts 3405 Survey 127 17 Azmi Nagar Alam","Maharashtra","19.187504,72.815834","N"
"PARASMANI JEWELLERS","A1I126119","C 92 Akurli Rd Hanuman Nagar","Maharashtra","19.201396,72.865744","N"
"UNIMONI MUMBAI   MALAD  MML","A4I891817","128 Cascar Cottageopp Idbi Bank Orlem","Maharashtra","19.19571,72.83595","N"
"PETHANI ALLIED SERVICES","AII763844","Shop No 4 Manek Apt 69 Shankar Lane","Maharashtra","19.198526,72.845577","N"
"AMBICA JEWELLERS","A2I958864","1 104 Malawani Colony","Maharashtra","19.190756,72.821922","N"
"SHREE COMMUNICATION","AT6043508","Shop No 1212 Bmc Colony Gate No 5","Maharashtra","19.191038,72.822538","N"
"M N COMPUTER","AT6051846","House No 1164 3a Shop No 2 Near","Maharashtra","19.097628,73.009494","N"
"HONNAVAR POST OFFICE","AII228354","Honnavar","Karnataka","18.956815,72.832384","N"
"SHAIKH TOURS AND TRAVELS","A4I247988","1494 Malwani Bmc Colony Gate No 6","Maharashtra","19.189999,72.819231","N"
"MANAPPURAM FINANCE LIMITED","A4I322447","Sh No10 12 Huma Mall Bes Globus Lbs Rd","Maharashtra","18.956248,72.833484","N"
"MUTHOOT FINCORP LIMITED","A4I273783","Shop No:15 16and17 New Satara Chs Sec14","Maharashtra","19.100311,73.009395","N"
"PARMAR TAILOR","A2I774251","S No 11 Pannalal Tarrace 274","Maharashtra","18.962467,72.817707","N"
"GAR EXCHANGE INDIA SERVICES PVT LTD","A4I208004","Shop No 5 Sangeeta Shriniketan Chs","Maharashtra","19.200004,72.848792","N"
"MUTHOOT FINANCE LTD","A4I833211","Shop No 5","Maharashtra","19.116634,73.005244","N"
"PALAK JEWELLERS","AT6044466","Shop No 14 L B S Market L N Road Matunga","Maharashtra","19.200811,72.850931","N"
"KHANNA TRAVELS AND HOLIDAYS","A4I227913","Shop No35plot No1moraj Residencypam","Maharashtra","19.057467,73.01101","N"
"THE BHARAT CO OP BANK  MUMBAI  LTD","A1I542809","Neelam Nagar","Maharashtra","19.175665,72.96183","N"
"MAHADEV FOREX PVT LTD","A4I127176","Shop No 3 Shashi Krupa","Maharashtra","18.961237,72.81872","N"
"MUTHOOT FINANCE LTD","A4I856838","Shop No 12","Maharashtra","19.202003,72.856624","N"
"THE BHARAT CO OP BANK MUMBAI LIMITED","A2I798912","Ground Floor Gada Niwas 222 Bhat Bazar","Maharashtra","18.954034,72.837332","N"
"ARVOG FOREX PRIVATE LIMITED","A4I768168","A 7 Bharat Nagar","Maharashtra","18.961095,72.818513","N"
"RIDA ENTERPRISE","A4I949327","Shree Samarth Chs Ltd Shop No 3 Plot","Maharashtra","19.19417,72.82608","N"
"EXPRESS TRAVELS SERVICES","A4I610450","No17 Ground Floor 4 Ruby Bldg Svp Road","Maharashtra","18.954892,72.833993","N"
"AL FARIS TOURS AND TRAVELS","A4I212162","Shop No 6 5456 Arsalaan Mansion","Maharashtra","18.954892,72.833993","N"
"MUTHOOT FINANCE LTD","A4I855408","13","Maharashtra","19.186265,72.946647","N"
"ATLAS EXCHANGE BURAEAU PVT.LIMITED","A4I117650","53 Haji Mahal Mohaammeali Road","Maharashtra","18.954575,72.833414","N"
"AVM FINVEST","A4I115351","Ground Floor Maskati Corner","Maharashtra","18.965076,72.808886","N"
"TAJ TOURS AND TRAVELS","AT6055378","Shop No 3 Plot No 100 101 Sector 12 E","Maharashtra","19.095315,73.012252","N"
"THE BHARAT CO OPERATIVE BANK LTD","A1I975177","4 Ground Floor Svitland","Maharashtra","19.204017,72.863896","N"
"AKMAL HAJ AND UMRAH TOURS AND TRAVELS","A4I760335","3 50b Bmc Colony Abdul Hamid Road","Maharashtra","19.193575,72.822009","N"
"KANDIVALE EAST POST OFFICE","AII199753","Mumbai City North East","Maharashtra","19.203021,72.853488","N"
"XPRESS 4X FOREIGNEXCHANGE SERVICES P LT","A2I685162","Room No 7 2nd Floor Jakaria Bldg","Maharashtra","18.953193,72.835301","N"
"GLOBAL ATLAS TOURS AND FOREX PVT LTD","A4I247890","Office No 7c Laiba Court Above Vodafone","Maharashtra","18.953193,72.835301","N"
"ATLAS WORLD TRAVELS PRIVATE LIMITED","A4I763987","Shop No 2 Haji Mahal","Maharashtra","18.953679,72.83374","N"
"THE BHARAT CO OP BANK  MUMBAI  LTD","A1I543042","Apsara Cinema Dadasaheb Bhadkamkar Marg","Maharashtra","18.960871,72.815628","N"
"MUTHOOT FINCORP LIMITED","A4I255578","Shop No 1and3 Gr  Flr  Sahyog Bldg","Maharashtra","19.20238,72.848838","N"
"SHREE BAJRANGBALI TRAVELS","A4I693851","Sai Niwas S No 1 B K No 900 Room 17 17 A","Maharashtra","19.077794,73.014462","N"
"A P FOREX PVT LTD","A4I114020","36 Mehta House Shop No2 Grd Floor","Maharashtra","18.961841,72.813382","N"
"ATLAS TOURS AND TRAVELS P LTD","AII244040","53 Haji Mahal Mohamed Ali Road","Maharashtra","18.953416,72.833568","N"
"MONIKA JEWELLERS","A4I265203","New Shanti Bhuvan","Maharashtra","19.203018,72.850407","N"
"PARKER AGENCY","AII592233","Parker House 31","Maharashtra","18.952523,72.834982","N"
"QASSWA INTERNATIONAL","A2I758323","64c Eby Castle Mohmmed Ali Road","Maharashtra","18.952601,72.83399","N"
"ANMOL JEWELLERS","A2I857949","69 1272 Sai Niketan Chsl","Maharashtra","19.205858,72.869264","N"
"MUKESH JEWELLERS","AII431677","Shop 20 Royal House","Maharashtra","19.203369,72.849261","N"
"GIRGAUM HEAD POST OFFICE","AII190787","Girgaum","Maharashtra","18.956307,72.822652","N"
"SHALAKA TELECOM","AT6043443","Shop No 2 3 Gate No 1 Malwani Colony","Maharashtra","19.195687,72.821927","N"
"M V  JEWELLERS","AT6043597","Shop No 1 41 A B M C  Colony Malwani","Maharashtra","19.195828,72.821598","N"
"AL HARMAIN FOREX PRIVATE LIMITED","AT6053936","5th 501 Plot 74 76 Sujeer Building Kazi","Maharashtra","18.951144,72.835299","N"
"LAXMII FOREX PVT LTD","A4I121839","Office 7","Maharashtra","19.095749,73.015182","N"
"RELIANCE AGENCIES","A4I115108","Shop No 15 Rozaria Villa","Maharashtra","19.095739,73.015186","N"
"NUHA TOURS AND TRAVELS","AT6048020","Shop No 13 Agbotwala Building No 11","Maharashtra","18.964241,72.804235","N"
"R  PUKHRAJ & CO","AII888167","16 Dagina Bazar","Maharashtra","18.951938,72.831321","N"
"JB FOREX PRIVATE LIMITED","A4I763602","Shop No 4 Grace Residency","Maharashtra","19.196009,72.820558","N"
"J B SOLANKI & SONS","A4I766661","Shop 1 Bldg 1 Deepmala Chs Ltd","Maharashtra","19.196175,72.819885","N"
"SAQLAINI KARWAN TOURS  TRAVELS","A2I801070","32 Bhajipala Lane Mumbai","Maharashtra","18.950661,72.833224","N"
"R N M FOREX PVT LTD","A4I746773","1 P No 11 13 Ustad Buld 1st Flr Zaveri","Maharashtra","18.951381,72.830609","N"
"TAMILNADU MERCANTILE BANK LTD","AII438311","Goradia House First Floor","Maharashtra","18.949373,72.836984","N"
"SHUBAM JEWELLERS","A4I262750","Shop No 13 Meenakshi Tower","Maharashtra","19.032955,73.0104","N"
"MUTHOOT FINCORP LIMITED","A4I251903","Shop No 12 Amrita Sadan Next To Mukwani","Maharashtra","19.034465,73.01101","N"
"MANSI JEWELLERS","A1I126120","6 7 Rangoli Vasant Utsav Thakur Villege","Maharashtra","19.20865,72.871966","N"
"S S COMPUTER","A4I626268","House No 759 Pawane Gaon Thane","Maharashtra","19.051032,73.01618","N"
"JAYSHRI INVESTMENTS","A2I852229","157 Thakurdwar Road","Maharashtra","18.952457,72.824106","N"
"N I ESTATE POST OFFICE","AII198785","Behing Pvr Complex Naraina","Delhi","19.185919,72.958129","N"
"SHUBHAM JEWELLERS","A4I196596","Shop No 4 Dreamland Soc","Maharashtra","19.175547,72.972098","N"
"N S PATJAR MARG PO","AII265182","Arora House 36 N S Patkar Marg","Maharashtra","18.958384,72.810034","N"
"S S TRADERS","A1I706755","Shop No 7 1st Floor","Maharashtra","18.948343,72.834825","N"
"PANERI JEWELLERS","A4I529963","8 Simphony Co Op Hsng Society Malad","Maharashtra","19.205074,72.83948","N"
"MUTHOOT FINANCE LTD","A4I856311","A 5 41","Maharashtra","19.209446,72.864162","N"
"SHRI SAI JEWELLERS","A2I640150","Shop No 7 Deepmala Bldg Near Fire","Maharashtra","19.196783,72.815447","N"
"UCO BANK","AII569750","Pb 4034 Bharatiya Vidya Bhawan","Maharashtra","18.957399,72.810677","N"
"CHINTAMANI ENTERPRISES","A4I719504","Shop No 2 Lucky House Sbs Road","Maharashtra","18.948105,72.833432","N"
"KALASH FOREX PRIVATE LIMITED","AT6043618","Shop No 2 Gr  Floor Gehlot Complex","Maharashtra","19.04027,73.01501","N"
"MEGHANA JEWELLERS","A2I685250","Shop 48 D Wing Krishna Bldg Sagar Cmplx","Maharashtra","19.210831,72.874741","N"
"MUTHOOT FINANCE LTD","A4I858225","Ground Floor","Maharashtra","18.950919,72.823664","N"
"MUTHOOT FINCORP LIMITED","A4I272331","Gr Flr 488b Jss Rd Matrukrupa Bldng","Maharashtra","18.950979,72.82346","N"
"MUTHOOT FINANCE LTD","A4I858939","Ground Floor","Maharashtra","19.191652,72.951801","N"
"MATOSHREE PHARMA CHEM","A2I902346","5262 Varjivan Mansion Shop No 3 Gr Flr","Maharashtra","18.947841,72.831093","N"
"MUTHOOT FINCORP LIMITED","A4I162881","Ground Floor No 25 26 Shiv Complex","Maharashtra","19.12665,73.011254","N"
"MUTHOOT FINCORP LIMITED","A4I295332","Gnd Fl Maruti Highway Chs","Maharashtra","19.15775,72.992786","N"
"BHAVIKA GOLD","A4I236373","Shop 6j Wing Phase Vbhoomi Park Building","Maharashtra","19.201222,72.820375","N"
"S KAPOOR AND SONS","AII592497","488 Chira Bazar J S S Road","Maharashtra","18.948354,72.825778","N"
"NAGFANI MONEY TRANSFER","A2I735047","Ganesh Nagar Naka I M P Junction","Maharashtra","19.207237,72.834822","N"
"SHREE KALAMANDIR JEWELLERS","A4I241180","Shop No11 Surganga Buildingsec No 1","Maharashtra","19.207237,72.834822","N"
"KAJAL JEWELLERS","A4I227485","Shop No 5kapil Vastu Chs Ltdplot No 22","Maharashtra","19.207237,72.834822","N"
"MANAPPURAM FINANCE LIMITED","A4I307213","Plot No 5 Room No10 11 1st Floor Goodwil","Maharashtra","19.036725,73.016957","N"
"JAI AMBE TRAVELS","A2I798978","Shop No5466 Turbhe Naka Pfizer Rd","Maharashtra","19.070458,73.023044","N"
"LAXMI ENTERPRISES","A2I684501","Silver Star Bldg No Behind Bus Depot","Maharashtra","19.0,73.0","N"
"MANSI GOLD","A4I563765","Shop No A 36 Super Market Sector 3","Maharashtra","19.157506,72.996987","N"
"KALBADEVI HEAD POST OFFICE","AII190941","Kalbadevi","Maharashtra","18.944443,72.828798","N"
"GOMES FOREX SERVICES INDIA PVT LTD","A2I904854","Shivkrupa Apt A L5 Bldg No10 Rno4","Maharashtra","19.187009,72.967404","N"
"SURYANAGAR THANE  NW  SO","A4I992523","Palghar Division","Maharashtra","19.188848,72.964811","N"
"SATPATI SO","A4I992369","Palghar Division","Maharashtra","19.188848,72.964811","N"
"KELWA THANE  SO","A4I992413","Palghar Division","Maharashtra","19.188848,72.964811","N"
"KELWA MAHIM SO","A4I992358","Palghar Division","Maharashtra","19.188848,72.964811","N"
"VAJRESHWARI SO","A4I992457","Palghar Division","Maharashtra","19.188848,72.964811","N"
"ARNALA SO","A4I992314","Palghar Division","Maharashtra","19.188848,72.964811","N"
"MALABAR HILL PO","AII265160","Ridge Road","Maharashtra","18.954767,72.80412","N"
"MANAPPURAM FINANCE LIMITED","A4I305321","K 101 1 St Flr Row House No 27","Maharashtra","19.156663,72.998766","N"
"UNIMONI MUMBAI   THANE  MUT","A4I891873","No.8 Abhiman   Iiopp. Forest Office L","Maharashtra","19.189291,72.964859","N"
"SHRADDHA JEWELLERS","A2I811794","Shop 20 Panchsheel Garden Mahavir Nagar","Maharashtra","19.211797,72.84084","N"
"MUTHOOT FINANCE LTD","A4I848392","Ground Floor","Maharashtra","19.207007,72.824429","N"
"GITIKA GOLD","A4I617282","Shop No11 F1 Sector9 Sahyog Appartment","Maharashtra","19.040456,73.021593","N"
"MUTHOOT FINANCE LTD","A4I849140","Ground Floor","Maharashtra","19.014835,73.011978","N"
"MUTHOOT FINCORP LIMITED","A4I160351","Shop No 08 Grd Flr Centurian Mall","Maharashtra","19.031263,73.019253","N"
"MUTHOOT FINANCE LTD","A4I858094","Shop No 9","Maharashtra","19.189922,72.965941","N"
"SATYAM FOREX FINANCIAL SERVICE PVT LTD","A2I960711","Shop No5 Gr Flr Wellington Tarace Bldg","Maharashtra","18.943364,72.826362","N"
"FRR FOREX PVT  LTD","A1I255776","Shop No  50 51 And 52 First Floor","Maharashtra","19.191628,72.964048","N"
"MURUDKAR TRAVELS","A4I650719","Shop No 20murfi Compoundhajuri Road","Maharashtra","19.193504,72.961249","N"
"TJSB SAHAKARI BANK LTD","A4I344700","Shop No 10 And 11 Gf Tip Top Plaza","Maharashtra","19.199002,72.952064","N"
"APNA JEWELLERS","A4I526773","Shop No2 Jeevan Deep Bldg Kopri Colony","Maharashtra","19.184814,72.973749","N"
"THE KARNATAKA BANK LTD","AII205847","Badri Kedar","Maharashtra","19.019335,73.015288","N"
"MUTHOOT FINCORP LIMITED","A4I163794","Ground Floor, Apartment No A1","Maharashtra","19.03062,73.02","N"
"MUTHOOT FINANCE LTD","A4I855783","Bglo No 347 367","Maharashtra","19.211181,72.831138","N"
"GUPTA GENERAL STORES","A2I721121","Shop No 3098 Sanjay Gandhi Nagar Digha","Maharashtra","19.159873,72.999201","N"
"INDIA POST","AII255765","Mumbai General Post Office","Maharashtra","18.938774,72.83711","N"
"THE KARNATAKA BANK LIMITED","AII606325","Shop No 20 21 22 Shivadarshan Plot No 1","Maharashtra","19.013439,73.01343","N"
"KOSAMATTAM FINANCE LTD","A4I692816","Sno G 004 Gf Nerul Railway Station","Maharashtra","19.035577,73.022817","N"
"PRINCE JEWELLERS","AII079392","Plot No 182 Shop No 6 Fair Lawn Chs","Maharashtra","19.034912,73.022656","N"
"MUTHOOT FINCORP LIMITED","A4I274564","Shop No 8 Satyam Heights","Maharashtra","19.022501,73.018347","N"
"UNIMONI MUMBAI   FORT  MUF","A4I891851","No. 1 Ground Floormotichand Devchand B","Maharashtra","18.937599,72.837902","N"
"GALAXY TELECOM","A2I986935","67665 Gulmohar Chsl Mhb Colony","Maharashtra","19.214782,72.839028","N"
"SRUSTI TRAVELS AND MULTIPLE SERVICES","A4I690935","Shop No 3 Gungaram Bjikaji Mistry Chawl","Maharashtra","19.218808,72.861735","N"
"A JOY ZOOM TOURS AND TRAVELS","A4I708867","Shop B-1 Plot B 110 Ganga Jamuna Chs Ltd","Maharashtra","19.04498,73.02614","N"
"MUTHOOT FINANCE LTD","A4I828734","Office No 8","Maharashtra","19.187817,72.973265","N"
"EBIXCASH WORLD MONEY LIMITED","A4I639875","14, Elphinstone House,","Maharashtra","18.938181,72.833661","N"
"MUTHOOT FINANCE LTD","A4I855947","1st Floor","Maharashtra","19.218467,72.848244","N"
"EXPRESS COLLECTION AND ART","A4I695259","123, Kagdy Manzil, Perin Nariman Sreet","Maharashtra","18.935909,72.835786","N"
"MAGUS TRAVEL SOLUTIONS PVT LTD","A4I595708","2nd Floor Shop No 1 Ashoka  Shoping","Maharashtra","18.93526,72.837151","N"
"JB FOREX PRIVATE LIMITED","A4I764702","Shop N14 Ground Floor Sumer Nagarchsl","Maharashtra","19.22063,72.853333","N"
"THE BHARAT CO OP BANK MUMBAI LIMITED","A2I688648","78 A1 Gr Flr Hall Sunrays Shoppinng Cent","Maharashtra","19.215149,72.829184","N"
"UTKARSH SMALL FINANCE BANK LTD","A4I786043","Puranik Capitol G F Sno 3","Maharashtra","19.194329,72.970178","N"
"UNIMONI MUMBAI   BORIVALI  MBB","A4I891806","Bld No.3 Shop.12digonsumer Nagar Kora","Maharashtra","19.218745,72.839518","N"
"UCO BANK","AII569738","Cartar Road","Maharashtra","19.222236,72.857986","N"
"ASHAPURA TRAVELS","A2I722364","Shop No 6 Anand Apt Dattapada Road","Maharashtra","19.22209,72.856348","N"
"SANDOZBAUGH SO","A4I992282","Thane Division","Maharashtra","19.194782,72.970209","N"
"JEKEGRAM SO","A4I992215","Thane Division","Maharashtra","19.194782,72.970209","N"
"Thomas Cook","A4I171494","324 Dr  D  N  Road Fort","Maharashtra","18.934335,72.83217","N"
"NEW NEXUS EDUCATIONAL SERVICES PVT LTD","A2I780409","Unit No 54 Block E Shining Star Chsl","Maharashtra","19.222362,72.853731","N"
"BORIVALI WEST  NW  SO","A4I978367","Borivali Division","Maharashtra","19.222452,72.853241","N"
"BORIVALI WEST  NW  SO","A4I974363","Borivali Division","Maharashtra","19.222452,72.853241","N"
"MUTHOOT FINANCE LTD","A4I842693","Shop No 1& 2","Maharashtra","19.198089,72.966772","N"
"BORIVALI E POST OFFICE","AII265489","Carter Road No 3","Maharashtra","19.223217,72.858494","N"
"Surana Gold","A4I983778","Floor G 7 Sital Palace Pasta 2nd Lane","Maharashtra","18.941686,72.810347","N"
"ALANKAR JEWELLERS","A4I571629","Shop No 9 Avnish Chs Plot No 225 Sec 13","Maharashtra","19.033049,73.029662","N"
"RADHIKA JEWELLERS","A4I196486","Shop No 6 Plot N Vijay Bharati Society","Maharashtra","19.21566,72.818171","N"
"MUTHOOT FINCORP LIMITED","A4I276906","Bldg No A 1 Chahauyas Vihag","Maharashtra","19.206623,72.957179","N"
"MUTHOOT FINCORP LIMITED","A4I160241","Grd  Flr  Shop No:4 5 6 Suryadarshan Chs","Maharashtra","19.206907,72.956821","N"
"CHIRAYU FOREX PRIVATE LIMITED","AT6052331","A 502 Charai Galcia Edulaji Road","Maharashtra","19.197306,72.975035","N"
"MUTHOOT FINCORP LIMITED","A4I254061","Shop No1 2 Grd Flr","Maharashtra","19.196998,72.976544","N"
"PHEROZE FRAMROZE AND CO  PVT  LTD","A4I451642","Jehangir Building 4th Floor 133","Maharashtra","18.92905,72.831608","N"
"SAGAR SHARMA KONDUSKAR TRAVELS","AT6043409","Shop No 1 A Thane Nagar Vachan Building","Maharashtra","19.19684,72.97747","N"
"SHREE MAHARAJA TOUR AND TRAVELS","AII009861","3 Phatakwada New Building","Maharashtra","19.196772,72.977735","N"
